"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.2064,-0.007218532749,0.07670723887,-0.06948908773,0.006315079104,0.05212054357,-0.05843515389,1.0,0.0
0.20736,-0.006406763231,0.09596459842,-0.0895582065,0.005215729282,0.07022717186,-0.07544243638,1.0,0.0
0.20832,-0.00465845762,0.1139846669,-0.1093265643,0.002953496558,0.0917063808,-0.09465941915,1.0,0.0
0.20928,-8.077897462E-4,0.118463425,-0.1176560235,-2.848873137E-4,0.1024025208,-0.1021171529,1.0,0.0
0.21024,0.003311427399,0.108662419,-0.1119742274,-0.003968782991,0.1035837344,-0.09961447138,1.0,0.0
0.2112,0.006883699655,0.0892804219,-0.09616448287,-0.006561630705,0.09307378299,-0.08651171353,1.0,0.0
0.21216,0.008941613938,0.06357664235,-0.07251864398,-0.007360387855,0.07427637483,-0.06691556393,1.0,0.0
0.21312,0.008352131786,0.03663681873,-0.0449893415,-0.007741211139,0.05372066956,-0.04597901513,1.0,0.0
0.21408,0.006642542782,0.01092455648,-0.0175674669,-0.006780104833,0.03223722285,-0.02545668032,1.0,0.0
0.21504,0.005536972703,-0.0141143613,0.008577047339,-0.004359077144,0.01166770225,-0.007308172423,1.0,0.0
0.216,0.00365283257,-0.03950306551,0.03584988182,-0.003047744945,-0.008407309127,0.01145551494,1.0,0.0
0.21696,0.002700967824,-0.06447050731,0.06176916993,-0.001917683373,-0.02815908378,0.03007722582,1.0,0.0
0.21792,0.002334629157,-0.08522640575,0.08289142152,-6.624413462E-4,-0.04612582463,0.04678870338,1.0,0.0
0.21888,7.028544857E-4,-0.09768392353,0.09698071257,4.144530052E-4,-0.06010808264,0.05969406662,1.0,0.0
0.21984,-0.001498370317,-0.09873038378,0.1002284249,0.002150122924,-0.06662318128,0.06447350454,1.0,0.0
0.2208,-0.003626379907,-0.08756623018,0.0911922756,0.004074522053,-0.06367055239,0.0595964746,1.0,0.0
0.22176,-0.005722550256,-0.06636615071,0.07208836417,0.004996541314,-0.05177789069,0.0467817828,1.0,0.0
0.22272,-0.006858265333,-0.0413108785,0.04816881165,0.005601223307,-0.03543536389,0.02983456282,1.0,0.0
0.22368,-0.006526530338,-0.01677545982,0.02330164288,0.006579040246,-0.0182155397,0.01163690384,1.0,0.0
0.22464,-0.006747820347,0.008713435506,-0.001965952023,0.006260073349,8.216574532E-4,-0.007081324505,1.0,0.0
0.2256,-0.006752263371,0.03371970044,-0.02696777743,0.005653649771,0.02052403423,-0.02617727013,1.0,0.0
0.22656,-0.005936682534,0.05862325799,-0.05268690928,0.005324314345,0.04124898488,-0.04657286781,1.0,0.0
0.22752,-0.005253837987,0.08112776702,-0.07587425551,0.00385366925,0.06204804515,-0.0659012764,1.0,0.0
0.22848,-0.003194443021,0.0969902517,-0.09379611263,0.001590781906,0.07999781628,-0.08158815299,1.0,0.0
0.22944,5.860693264E-4,0.1020124287,-0.1025987943,-0.001396192673,0.09093406765,-0.08953748418,1.0,0.0
0.2304,0.004200662573,0.09510140515,-0.0993023948,-0.004816084065,0.09156061527,-0.08674416092,1.0,0.0
0.23136,0.007241906985,0.07669046704,-0.08393270337,-0.006905989913,0.0809326508,-0.07402630313,1.0,0.0
0.23232,0.008754050107,0.05215935617,-0.06091371456,-0.00730177776,0.0629596439,-0.05565748951,1.0,0.0
0.23328,0.007819183523,0.02799553456,-0.03581501882,-0.007380436351,0.04358496839,-0.03620414439,1.0,0.0
0.23424,0.006155957077,0.003662087411,-0.0098183357,-0.006192385094,0.02351759467,-0.01732483135,1.0,0.0
0.2352,0.005097763811,-0.02097751414,0.0158794506,-0.003899978829,0.00349145326,4.089053096E-4,1.0,0.0
0.23616,0.003337534538,-0.04558481174,0.04224694998,-0.002742441052,-0.01592995858,0.01867276949,1.0,0.0
0.23712,0.002521495628,-0.06938359469,0.06686175491,-0.001612417085,-0.03507826046,0.03669105914,1.0,0.0
0.23808,0.001978122821,-0.08880694873,0.08682850615,-3.14664117E-4,-0.05246964969,0.05278468446,1.0,0.0
0.23904,5.242384304E-5,-0.09931549796,0.09926276117,9.531781586E-4,-0.06517942941,0.06422662753,1.0,0.0
0.24,-0.002220280138,-0.09804073837,0.1002606965,0.002844459246,-0.06984470922,0.06700061834,1.0,0.0
0.24096,-0.004349219118,-0.08481174918,0.08916062493,0.004611705151,-0.06479605448,0.06018471312,1.0,0.0
0.24192,-0.006184749601,-0.06267133053,0.06885574937,0.005239869871,-0.05138218677,0.04614268869,1.0,0.0
0.24288,-0.00676693972,-0.03779348066,0.04456010565,0.005676920178,-0.03449520323,0.02881867265,1.0,0.0
0.24384,-0.006029150068,-0.01333602477,0.01936486984,0.006170033373,-0.01676434223,0.01059469459,1.0,0.0
0.2448,-0.006019072352,0.01199450708,-0.005975744655,0.005285123628,0.002418660761,-0.007703401783,1.0,0.0
0.24576,-0.005548472304,0.03683499208,-0.03128684498,0.004577417645,0.02194712969,-0.02652415718,1.0,0.0
0.24672,-0.004691817712,0.06156397128,-0.05687247917,0.004048135083,0.04229249142,-0.04634023341,1.0,0.0
0.24768,-0.004048860514,0.08331183294,-0.07926331039,0.002518337605,0.06220328579,-0.06472123479,1.0,0.0
0.24864,-0.001912392023,0.09769601315,-0.09578394466,4.651645291E-4,0.0786475765,-0.07911238977,1.0,0.0
0.2496,0.001527391102,0.1008951737,-0.1024228661,-0.00228634276,0.08756090306,-0.08527417807,1.0,0.0
0.25056,0.004664955533,0.09210820284,-0.09677346271,-0.005213743748,0.08609632198,-0.08088214694,1.0,0.0
0.25152,0.00722714919,0.0724441156,-0.07967158444,-0.006657421281,0.07397942028,-0.06732155642,1.0,0.0
0.25248,0.008165278143,0.04772475299,-0.05589034138,-0.00674058267,0.0557487601,-0.04900780692,1.0,0.0
0.25344,0.006833722743,0.02368579666,-0.03051985291,-0.006677620767,0.03668103856,-0.03000305302,1.0,0.0
0.2544,0.005409836845,-9.714078653E-4,-0.004438768597,-0.005196909214,0.01678388428,-0.01158660523,1.0,0.0
0.25536,0.004348573146,-0.02562793361,0.02127903502,-0.003140928539,-0.002821548262,0.005962850746,1.0,0.0
0.25632,0.002737533822,-0.05043734285,0.04769950748,-0.002209606231,-0.02212185356,0.02433185431,1.0,0.0
0.25728,0.002181166159,-0.07382160443,0.07164011235,-0.00106789747,-0.0410298582,0.04209815132,1.0,0.0
0.25824,0.001446179754,-0.09200552604,0.0905590151,1.809788763E-4,-0.05777560257,0.05759502284,1.0,0.0
0.2592,-6.555214149E-4,-0.1005115837,0.1011667607,0.001528088855,-0.06913470205,0.06760700284,1.0,0.0
0.26016,-0.00282753998,-0.09713576565,0.09996297177,0.003453360087,-0.07190529576,0.06845230955,1.0,0.0
0.26112,-0.004838889112,-0.08179717996,0.08663573077,0.004894925709,-0.06468761615,0.05979308337,1.0,0.0
0.26208,-0.00631949213,-0.05842426596,0.06474345415,0.005150481286,-0.04971448346,0.04456438978,1.0,0.0
0.26304,-0.006283373999,-0.03354913511,0.03983219856,0.00542496581,-0.0322974711,0.02687289782,1.0,0.0
0.264,-0.005280656445,-0.00883773934,0.01411806023,0.005444293993,-0.01407333601,0.008629437742,1.0,0.0
0.26496,-0.005123564506,0.01663641365,-0.0115131793,0.004164155065,0.005266338765,-0.009430103942,1.0,0.0
0.26592,-0.004333419379,0.0416660122,-0.03733291718,0.003499897416,0.02471034289,-0.02820986369,1.0,0.0
0.26688,-0.003594481446,0.06628273979,-0.06268857853,0.002852384756,0.04473963644,-0.04759162544,1.0,0.0
0.26784,-0.003017509398,0.08719911562,-0.08418194012,0.001362252666,0.0638215564,-0.06518339954,1.0,0.0
0.2688,-8.200273349E-4,0.09994643255,-0.09912671577,-4.777752416E-4,0.07876659449,-0.07828839654,1.0,0.0
0.26976,0.002245181996,0.1011095156,-0.1033550244,-0.002990274872,0.08562660865,-0.08263589941,1.0,0.0
0.27072,0.004959783162,0.08999767251,-0.09495779567,-0.005395152236,0.08187055132,-0.07647499132,1.0,0.0
0.27168,0.007065690788,0.06868955529,-0.07575556138,-0.006208404635,0.06809502784,-0.06188623454,1.0,0.0
0.27264,0.007435671812,0.0435565513,-0.05099256262,-0.006061059565,0.04950481176,-0.04344332343,1.0,0.0
0.2736,0.005780935464,0.01920596548,-0.02498723299,-0.005844725592,0.03045116146,-0.02460600688,1.0,0.0
0.27456,0.004588772207,-0.006038863143,0.001449805298,-0.00408416172,0.0105424693,-0.006457893331,1.0,0.0
0.27552,0.003469762122,-0.03094584601,0.02747579266,-0.002311479141,-0.008833780685,0.01114567401,1.0,0.0
0.27648,0.002065732774,-0.05605968766,0.05399363185,-0.001562195751,-0.02811200918,0.02967462667,1.0,0.0
0.27744,0.001758230694,-0.07902768073,0.0772691203,-4.486723881E-4,-0.04677541874,0.04722448766,1.0,0.0
0.2784,8.57161897E-4,-0.09585210559,0.0949946261,6.922201479E-4,-0.06275412505,0.0620622971,1.0,0.0
0.27936,-0.001292456187,-0.1022082312,0.1035003384,0.002082274619,-0.07256934706,0.07048747968,1.0,0.0
0.28032,-0.00328844596,-0.0965017092,0.09978983746,0.003922572134,-0.07326161873,0.06933949597,1.0,0.0
0.28128,-0.005124695868,-0.0789275215,0.08405193519,0.004922599217,-0.06379070525,0.05886855892,1.0,0.0
0.28224,-0.006179475154,-0.05427681784,0.06045596517,0.004825169864,-0.04737693504,0.04255221904,1.0,0.0
0.2832,-0.005531126224,-0.02919288868,0.03472365782,0.004982456758,-0.02947606887,0.0244940376,1.0,0.0
0.28416,-0.004448701407,-0.003912760849,0.008361130721,0.004526827979,-0.0107274416,0.006201023472,1.0,0.0
0.28512,-0.004194826353,0.02183026042,-0.01763576822,0.003038102081,0.008702884702,-0.01174056545,1.0,0.0
0.28608,-0.003210461053,0.04725368018,-0.04404356717,0.002507625418,0.02813928885,-0.03064647018,1.0,0.0
0.28704,-0.002683093481,0.07173975665,-0.06905699081,0.001774280947,0.0478875825,-0.04966141419,1.0,0.0
0.288,-0.002108890307,0.09168380686,-0.08957525465,3.936530213E-4,0.06614018893,-0.0665334103,1.0,0.0
0.28896,1.319388154E-4,0.1025809623,-0.1027132343,-0.001257737647,0.07955850299,-0.07830035078,1.0,0.0
0.28992,0.002806036292,0.1016082976,-0.1044146844,-0.003548673,0.08433184417,-0.08078271634,1.0,0.0
0.29088,0.005137969872,0.08799953148,-0.09313787501,-0.005392280222,0.07822565502,-0.07283289172,1.0,0.0
0.29184,0.006781385231,0.06490482294,-0.07168655927,-0.005618241694,0.06278084692,-0.05716213254,1.0,0.0
0.2928,0.006581561518,0.03935050263,-0.0459324053,-0.005349291499,0.04387685406,-0.03852710271,1.0,0.0
0.29376,0.004723346247,0.01446127589,-0.01918498564,-0.004924731201,0.02467609566,-0.01975091419,1.0,0.0
0.29472,0.003728524867,-0.01141800021,0.007689101889,-0.00293987048,0.004698328704,-0.001758002144,1.0,0.0
0.29568,0.002528275278,-0.036730671,0.03420203534,-0.001502626534,-0.01456908512,0.0160721761,1.0,0.0
0.29664,0.001420486234,-0.06210864196,0.06068780503,-8.838644039E-4,-0.03384120784,0.03472553689,1.0,0.0
0.2976,0.001331131472,-0.08456378575,0.08323231992,1.7475561E-4,-0.05221331836,0.05203903742,1.0,0.0
0.29856,2.648099517E-4,-0.09987322187,0.0996080801,0.00118874377,-0.06728155362,0.06609329792,1.0,0.0
0.29952,-0.001803319183,-0.1040213161,0.1058243132,0.002583774084,-0.07542055336,0.07283724943,1.0,0.0
0.30048,-0.003627080858,-0.09572360771,0.09935036438,0.004224910022,-0.07384889331,0.06962442374,1.0,0.0
0.30144,-0.005265536984,-0.07586004536,0.0811252395,0.004739148984,-0.06215923625,0.05742050266,1.0,0.0
0.3024,-0.005832544758,-0.05012363249,0.05595582513,0.004368438944,-0.04455383769,0.04018584607,1.0,0.0
0.30336,-0.004652705687,-0.02468161893,0.02933399732,0.00443105499,-0.02622419091,0.02179360084,1.0,0.0
0.30432,-0.003634318713,0.001339950884,0.002294066181,0.003509416047,-0.006964289234,0.003455356756,1.0,0.0
0.30528,-0.003256742609,0.0273707996,-0.02411436024,0.001995371068,0.01248204933,-0.0144769456,1.0,0.0
0.30624,-0.00219409273,0.05325278405,-0.05105900973,0.001599410515,0.03197078464,-0.03356974476,1.0,0.0
0.3072,-0.001921195802,0.07751953695,-0.07559867137,8.063010704E-4,0.05143429871,-0.05224016927,1.0,0.0
0.30816,-0.001288227658,0.09633615439,-0.09504824892,-4.25357527E-4,0.06883472401,-0.06840894949,1.0,0.0
0.30912,9.354903518E-4,0.1052027593,-0.1061385865,-0.001913003977,0.08063621815,-0.07872277843,1.0,0.0
0.31008,0.003211912514,0.1019585826,-0.1051708417,-0.003947745419,0.08326298975,-0.07931476231,1.0,0.0
0.31104,0.005195505359,0.08582468638,-0.09102050242,-0.005200693565,0.07480403044,-0.06960285122,1.0,0.0
0.312,0.006366640548,0.06100793666,-0.06737490645,-0.004941237819,0.05783045767,-0.05288876626,1.0,0.0
0.31296,0.0055863838,0.03505676966,-0.04064349901,-0.004624455396,0.03867571707,-0.0340508076,1.0,0.0
0.31392,0.003691255834,0.009464950979,-0.01315653302,-0.003940773041,0.01922490505,-0.01528367997,1.0,0.0
0.31488,0.00287803088,-0.01699258299,0.0141142428,-0.001824973594,-8.009092056E-4,0.002626357398,1.0,0.0
0.31584,0.001631513258,-0.04284265882,0.04121083266,-7.590126527E-4,-0.02004638604,0.02080589003,1.0,0.0
0.3168,8.807342966E-4,-0.06836316973,0.06748211785,-2.216038325E-4,-0.03929248037,0.0395145663,1.0,0.0
0.31776,9.140146862E-4,-0.09012887521,0.08921453682,7.547912961E-4,-0.05728974579,0.0565354148,1.0,0.0
0.31872,-3.327102149E-4,-0.1037385845,0.1040709565,0.001652828274,-0.07131147797,0.06965911488,1.0,0.0
0.31968,-0.002243712238,-0.1056690315,0.1079123926,0.003029462903,-0.07767162913,0.0746426235,1.0,0.0
0.32064,-0.003892283473,-0.09459951329,0.09849148022,0.004377009688,-0.07371304838,0.06933651671,1.0,1.0
0.3216,-0.00528425268,-0.07245514615,0.07773913397,0.004386446228,-0.05988786995,0.05550191702,1.0,1.0
0.32256,-0.005340695264,-0.04589960341,0.05124004452,0.003867254428,-0.04139907523,0.03753229438,1.0,1.0
0.32352,-0.003737596632,-0.01999239476,0.02372973125,0.003788994452,-0.02265529218,0.01886675016,1.0,1.0
0.32448,-0.00174746404,3.327062771E-8,-2.804285905E-9,0.001465280075,-0.002041137437,0.001392273985,1.0,1.0
0.32544,-7.891569508E-10,9.335213243E-8,-5.640780837E-8,-3.38076991E-9,1.193944146E-7,-6.185745468E-8,1.0,1.0
0.3264,-2.858266656E-8,1.224695783E-7,-5.026626401E-8,-4.070679787E-8,1.199549074E-7,-6.127759914E-8,1.0,1.0
0.32736,-5.437852547E-8,9.491525218E-8,1.649284369E-9,-4.98495441E-8,8.773160341E-8,9.749106337E-9,1.0,1.0
0.32832,-7.152442565E-8,1.195699801E-7,-5.861781823E-9,-7.976868404E-8,1.053480098E-7,-4.869694533E-9,1.0,1.0
0.32928,-9.755598882E-8,1.260313613E-7,1.349102744E-8,-1.004100273E-7,1.274827341E-7,1.804180928E-8,1.0,1.0
0.33024,-1.06967054E-7,8.875242837E-8,6.18722779E-8,-1.14853562E-7,8.919957092E-8,5.690376676E-8,1.0,1.0
0.3312,-1.113273903E-7,7.910155757E-8,6.620852053E-8,-1.110671903E-7,7.890004659E-8,7.127152065E-8,1.0,1.0
0.33216,-1.116845282E-7,6.159773999E-8,9.163621468E-8,-1.136208484E-7,5.46767228E-8,9.668435185E-8,1.0,1.0
0.33312,-1.033200928E-7,2.438160545E-8,1.1326995E-7,-1.035502997E-7,2.388892971E-8,1.207084452E-7,1.0,1.0
0.33408,-8.522814799E-8,7.223758409E-9,1.150990818E-7,-8.781817265E-8,6.537277799E-9,1.192773539E-7,1.0,1.0
0.33504,-6.093624956E-8,-1.65835179E-8,1.158787756E-7,-6.012406905E-8,-1.753263905E-8,1.225736978E-7,1.0,1.0
0.336,-3.994730199E-8,-3.988067569E-8,1.147135805E-7,-3.841945966E-8,-4.49602004E-8,1.203916396E-7,1.0,1.0
0.33696,-1.257683035E-8,-4.784765464E-8,9.857016391E-8,-9.418032526E-9,-5.222413212E-8,1.04693318E-7,1.0,1.0
0.33792,1.412988922E-8,-5.198667504E-8,7.548380756E-8,1.641783401E-8,-5.62001999E-8,7.888464428E-8,1.0,1.0
0.33888,3.236754048E-8,-5.180938958E-8,5.540769977E-8,3.580966421E-8,-5.48422877E-8,5.718315541E-8,1.0,1.0
0.33984,4.95612813E-8,-3.799184989E-8,2.870199974E-8,5.313741478E-8,-4.215150785E-8,2.882302654E-8,1.0,1.0
0.3408,5.760016426E-8,-2.152326636E-8,1.307536903E-9,6.120240233E-8,-2.512022671E-8,5.048544708E-10,1.0,1.0
0.34176,5.753298074E-8,1.112717518E-9,-1.896904564E-8,5.970604612E-8,-1.252105906E-9,-2.138601236E-8,1.0,1.0
0.34272,5.066204668E-8,2.828943603E-8,-3.809198927E-8,5.192863712E-8,2.745812144E-8,-4.115405854E-8,1.0,1.0
0.34368,3.619318093E-8,5.305851796E-8,-5.070436719E-8,3.648350223E-8,5.280055436E-8,-5.391181064E-8,1.0,1.0
0.34464,1.504794773E-8,7.854067542E-8,-5.265643616E-8,1.496369954E-8,7.879466972E-8,-5.517910203E-8,1.0,1.0
0.3456,-1.000895638E-8,9.895459429E-8,-4.988443379E-8,-1.078964436E-8,9.982224542E-8,-5.167340797E-8,1.0,1.0
0.34656,-3.615136227E-8,1.133073165E-7,-3.916596435E-8,-3.750049799E-8,1.14987668E-7,-4.00316719E-8,1.0,1.0
0.34752,-6.233715211E-8,1.213266027E-7,-1.966389701E-8,-6.391503653E-8,1.233330748E-7,-1.969860017E-8,1.0,1.0
0.34848,-8.58610768E-8,1.202373888E-7,2.356362379E-9,-8.745852484E-8,1.220803892E-7,3.304101164E-9,1.0,1.0
0.34944,-1.032970409E-7,1.123551546E-7,2.883630445E-8,-1.049934142E-7,1.138670566E-7,3.058460064E-8,1.0,1.0
0.3504,-1.146112193E-7,9.677467231E-8,5.585854899E-8,-1.164712055E-7,9.799649197E-8,5.819470668E-8,1.0,1.0
0.35136,-1.183556843E-7,7.523272069E-8,7.994254835E-8,-1.203162983E-7,7.592137854E-8,8.269798966E-8,1.0,1.0
0.35232,-1.128886107E-7,5.037931087E-8,1.012745177E-7,-1.147450918E-7,5.029004144E-8,1.043548778E-7,1.0,1.0
0.35328,-1.0088367E-7,2.305300668E-8,1.156165967E-7,-1.024236138E-7,2.202609425E-8,1.188935319E-7,1.0,1.0
0.35424,-8.183108034E-8,-2.873728416E-9,1.227492036E-7,-8.294626721E-8,-4.761075727E-9,1.259892944E-7,1.0,1.0
0.3552,-5.726595132E-8,-2.559304366E-8,1.220184249E-7,-5.783701853E-8,-2.81504733E-8,1.249859031E-7,1.0,1.0
0.35616,-3.104950091E-8,-4.364656936E-8,1.126211486E-7,-3.091496194E-8,-4.673692443E-8,1.150634717E-7,1.0,1.0
0.35712,-3.655636938E-9,-5.390496798E-8,9.662985427E-8,-2.764188839E-9,-5.73242588E-8,9.838847932E-8,1.0,1.0
0.35808,2.131208116E-8,-5.672014926E-8,7.437224792E-8,2.289191402E-8,-6.014443297E-8,7.531505165E-8,1.0,1.0
0.35904,4.142970573E-8,-5.141279715E-8,4.83131815E-8,4.352409287E-8,-5.446759923E-8,4.83742857E-8,1.0,1.0
0.36,5.588865265E-8,-3.773246035E-8,2.120008456E-8,5.828126251E-8,-4.014234651E-8,2.044106177E-8,1.0,1.0
0.36096,6.209253297E-8,-1.825351373E-8,-5.471208481E-9,6.457545271E-8,-1.983020227E-8,-6.896078857E-9,1.0,1.0
0.36192,6.025356054E-8,6.4010829E-9,-2.820071039E-8,6.259353349E-8,5.727651738E-9,-3.008232976E-8,1.0,1.0
0.36288,5.04447502E-8,3.369552338E-8,-4.542953081E-8,5.242180439E-8,3.393139801E-8,-4.75326472E-8,1.0,1.0
0.36384,3.30408126E-8,6.059653322E-8,-5.590036386E-8,3.446848105E-8,6.165853351E-8,-5.800942622E-8,1.0,1.0
0.3648,1.041149793E-8,8.563141598E-8,-5.767838991E-8,1.118658073E-8,8.733289937E-8,-5.960228402E-8,1.0,1.0
0.36576,-1.609594103E-8,1.056774901E-7,-5.152140297E-8,-1.601607969E-8,1.077835623E-7,-5.30990964E-8,1.0,1.0
0.36672,-4.380927246E-8,1.192255235E-7,-3.759768441E-8,-4.442004794E-8,1.215049076E-7,-3.870978867E-8,1.0,1.0
0.36768,-6.993443744E-8,1.252983291E-7,-1.684722765E-8,-7.11832989E-8,1.275392351E-7,-1.742602635E-8,1.0,1.0
0.36864,-9.273712601E-8,1.226469373E-7,8.106069566E-9,-9.451466109E-8,1.246582553E-7,8.106490408E-9,1.0,1.0
0.3696,-1.095093224E-7,1.121698798E-7,3.57246762E-8,-1.116620849E-7,1.137761411E-7,3.63168211E-8,1.0,1.0
0.37056,-1.190129634E-7,9.445917987E-8,6.317193311E-8,-1.213571113E-7,9.552365995E-8,6.433544962E-8,1.0,1.0
0.37152,-1.205342609E-7,7.09747802E-8,8.77650066E-8,-1.228707739E-7,7.140649198E-8,8.943938814E-8,1.0,1.0
0.37248,-1.134014608E-7,4.432538277E-8,1.077891135E-7,-1.15529139E-7,4.407957333E-8,1.098672278E-7,1.0,1.0
0.37344,-9.879917087E-8,1.63869505E-8,1.208647796E-7,-1.005222074E-7,1.546391301E-8,1.231998679E-7,1.0,1.0
0.3744,-7.774546953E-8,-9.987447838E-9,1.260912306E-7,-7.88958775E-8,-1.153361413E-8,1.285055535E-7,1.0,1.0
0.37536,-5.204270808E-8,-3.233905677E-8,1.230478087E-7,-5.250490811E-8,-3.439583509E-8,1.2534309E-7,1.0,1.0
0.37632,-2.44117477E-8,-4.898725019E-8,1.11636991E-7,-2.413152731E-8,-5.138676172E-8,1.136153223E-7,1.0,1.0
0.37728,3.087303832E-9,-5.797111381E-8,9.331473509E-8,4.092294081E-9,-6.050990543E-8,9.480129866E-8,1.0,1.0
0.37824,2.769116334E-8,-5.874375916E-8,6.945995921E-8,2.933286476E-8,-6.120467367E-8,7.03229673E-8,1.0,1.0
0.3792,4.712796711E-8,-5.123089181E-8,4.222603961E-8,4.925553573E-8,-5.340235722E-8,4.239238325E-8,1.0,1.0
0.38016,5.99046948E-8,-3.584042243E-8,1.433501857E-8,6.23176554E-8,-3.753882698E-8,1.37963748E-8,1.0,1.0
0.38112,6.45066414E-8,-1.431022807E-8,-1.202450208E-8,6.69782765E-8,-1.53979571E-8,-1.321171812E-8,1.0,1.0
0.38208,6.073940071E-8,1.165993979E-8,-3.421424827E-8,6.30425751E-8,1.126135763E-8,-3.593388135E-8,1.0,1.0
0.38304,4.892197821E-8,3.969463688E-8,-5.024456418E-8,5.085067892E-8,3.999919125E-8,-5.233436139E-8,1.0,1.0
0.384,2.992885021E-8,6.706749307E-8,-5.883709166E-8,3.13164727E-8,6.803004911E-8,-6.11042137E-8,1.0,1.0
0.38496,5.742237028E-9,9.156813342E-8,-5.893574785E-8,6.47509996E-9,9.309132043E-8,-6.117497575E-8,1.0,1.0
0.38592,-2.165571119E-8,1.107613152E-7,-5.073456968E-8,-2.163196166E-8,1.127050446E-7,-5.274594514E-8,1.0,1.0
0.38688,-4.974621845E-8,1.229460869E-7,-3.492344388E-8,-5.042432738E-8,1.251395179E-7,-3.652714199E-8,1.0,1.0
0.38784,-7.585875414E-8,1.271349885E-7,-1.280400583E-8,-7.717357227E-8,1.293895148E-7,-1.385548567E-8,1.0,1.0
0.3888,-9.783415765E-8,1.227325846E-7,1.341591738E-8,-9.967001407E-8,1.248554492E-7,1.301461759E-8,1.0,1.0
0.38976,-1.135019317E-7,1.103058523E-7,4.154283343E-8,-1.157016582E-7,1.121142401E-7,4.183554244E-8,1.0,1.0
0.39072,-1.214893896E-7,9.091833564E-8,6.89756684E-8,-1.238661496E-7,9.225213026E-8,6.994759775E-8,1.0,1.0
0.39168,-1.211483184E-7,6.624107595E-8,9.314929439E-8,-1.234991418E-7,6.697623224E-8,9.472710746E-8,1.0,1.0
0.39264,-1.123412549E-7,3.866282878E-8,1.120312808E-7,-1.144630076E-7,3.872351097E-8,1.140878041E-7,1.0,1.0
0.3936,-9.600538764E-8,1.053249103E-8,1.237604666E-7,-9.771168787E-8,9.899894081E-9,1.261241229E-7,1.0,1.0
0.39456,-7.355638936E-8,-1.554380806E-8,1.2732851E-7,-7.469387397E-8,-1.682813167E-8,1.297968826E-7,1.0,1.0
0.39552,-4.697165035E-8,-3.715567827E-8,1.224548912E-7,-4.743446257E-8,-3.899119381E-8,1.248128923E-7,1.0,1.0
0.39648,-1.877633167E-8,-5.2462939E-8,1.094558299E-7,-1.851730909E-8,-5.469776628E-8,1.114945361E-7,1.0,1.0
0.39744,8.598976455E-9,-5.995612382E-8,8.962265216E-8,9.562893675E-9,-6.239959034E-8,9.115942512E-8,1.0,1.0
0.3984,3.261855124E-8,-5.901140968E-8,6.468790514E-8,3.420664509E-8,-6.145135291E-8,6.558361397E-8,1.0,1.0
0.39936,5.107883809E-8,-4.973668691E-8,3.68785462E-8,5.315374966E-8,-5.195886557E-8,3.705125694E-8,1.0,1.0
0.40032,6.239627142E-8,-3.287893551E-8,8.797440809E-9,6.477643221E-8,-3.468713759E-8,8.23011786E-9,1.0,1.0
0.40128,6.544586181E-8,-1.005789195E-8,-1.711265981E-8,6.792246006E-8,-1.129147035E-8,-1.837017329E-8,1.0,1.0
0.40224,6.000229561E-8,1.671912486E-8,-3.845293276E-8,6.235774146E-8,1.617016191E-8,-4.028917647E-8,1.0,1.0
0.4032,4.656693417E-8,4.504285627E-8,-5.328039986E-8,4.859440428E-8,4.522889273E-8,-5.553213554E-8,1.0,1.0
0.40416,2.628676131E-8,7.228783486E-8,-6.031622996E-8,2.780797831E-8,7.319457888E-8,-6.278390503E-8,1.0,1.0
0.40512,1.07154632E-9,9.606784542E-8,-5.884376588E-8,1.952021378E-9,9.761793989E-8,-6.130889279E-8,1.0,1.0
0.40608,-2.684935225E-8,1.141825689E-7,-4.904261707E-8,-2.668919923E-8,1.1624221E-7,-5.128697986E-8,1.0,1.0
0.40704,-5.495408674E-8,1.24990997E-7,-3.179773838E-8,-5.553235953E-8,1.273813891E-7,-3.362191391E-8,1.0,1.0
0.408,-8.065543841E-8,1.275600182E-7,-8.61982466E-9,-8.192679634E-8,1.30072325E-7,-9.860186684E-9,1.0,1.0
0.40896,-1.016910258E-7,1.215938668E-7,1.833628439E-8,-1.035500571E-7,1.240066635E-7,1.779355238E-8,1.0,1.0
0.40992,-1.16114798E-7,1.07672619E-7,4.66782438E-8,-1.184043105E-7,1.09771279E-7,4.688740038E-8,1.0,1.0
0.41088,-1.226260819E-7,8.704758407E-8,7.383999124E-8,-1.25149827E-7,8.864277859E-8,7.479022782E-8,1.0,1.0
0.41184,-1.206670259E-7,6.154908002E-8,9.733428766E-8,-1.232055154E-7,6.249339897E-8,9.89499481E-8,1.0,1.0
0.4128,-1.103646854E-7,3.352793176E-8,1.150848017E-7,-1.126944564E-7,3.372960864E-8,1.172310694E-7,1.0,1.0
0.41376,-9.268593821E-8,5.478272234E-9,1.254490796E-7,-9.459875459E-8,4.910353844E-9,1.279427849E-7,1.0,1.0
